# Tue Mar 21 00:01:33 2023
1.021999999999992458e+28,4.375449113282006994e+31
1.022999999999992537e+28,4.378019897913953932e+31
1.023999999999992616e+28,4.380588179111724717e+31
1.024999999999992695e+28,4.383155457790101368e+31
1.025999999999992774e+28,4.385721735513688439e+31
1.026999999999992853e+28,4.388287013863893415e+31
1.027999999999992932e+28,4.390851295826937016e+31
1.028999999999993011e+28,4.393414579203600754e+31
1.029999999999993090e+28,4.395976868377226438e+31
1.030999999999993168e+28,4.398538163318757744e+31
1.031999999999993247e+28,4.401098466404867594e+31
1.032999999999993326e+28,4.403649573332543018e+31
1.033999999999993405e+28,4.406216099789683507e+31
1.034999999999993484e+28,4.408769772954441757e+31
1.035999999999993563e+28,4.411338964837367302e+31
1.036999999999993642e+28,4.413885139362490681e+31
1.037999999999993721e+28,4.416432094924563184e+31
1.038999999999993800e+28,4.418992907510389266e+31
1.039999999999993879e+28,4.421545317912263929e+31
1.040999999999993957e+28,4.424096747575294370e+31
1.041999999999994036e+28,4.426647198710093182e+31
1.042999999999994115e+28,4.429196672166606708e+31
1.043999999999994194e+28,4.431745167577116941e+31
1.044999999999994273e+28,4.434292689656508982e+31
1.045999999999994352e+28,4.436828829422329147e+31
1.046999999999994431e+28,4.439384811574590034e+31
1.047999999999994510e+28,4.441929414972304496e+31
1.048999999999994589e+28,4.444473046924799324e+31
1.049999999999994668e+28,4.447015712370564243e+31
1.050999999999994746e+28,4.449557409076767700e+31
1.051999999999994825e+28,4.452098140336967763e+31
1.052999999999994904e+28,4.454637906392134935e+31
1.053999999999994983e+28,4.457176708363955555e+31
1.054999999999995062e+28,4.459714548462469358e+31
1.055999999999995141e+28,4.462251427640170553e+31
1.056999999999995220e+28,4.464787345650672607e+31
1.057999999999995299e+28,4.467322307146773099e+31
1.058999999999995378e+28,4.469856309866304028e+31
1.059999999999995457e+28,4.472389356999997275e+31
1.060999999999995536e+28,4.474921451560562832e+31
1.061999999999995614e+28,4.477452590556653083e+31
1.062999999999995693e+28,4.479979328838058417e+31
1.063999999999995772e+28,4.482512012128019332e+31
1.064999999999995851e+28,4.485040299042770278e+31
1.065999999999995930e+28,4.487567638142008790e+31
1.066999999999996009e+28,4.490094026409036489e+31
1.067999999999996088e+28,4.492619473909956088e+31
1.068999999999996167e+28,4.495143972355756464e+31
1.069999999999996246e+28,4.497667528981270458e+31
1.070999999999996325e+28,4.500190143397697811e+31
1.071999999999996403e+28,4.502711816495435298e+31
1.072999999999996482e+28,4.505232550226747419e+31
1.073999999999996561e+28,4.507752344771083705e+31
1.074999999999996640e+28,4.510271202603380218e+31
1.075999999999996719e+28,4.512789123649866195e+31
1.076999999999996798e+28,4.515306110691109981e+31
1.077999999999996877e+28,4.517821136155825722e+31
1.078999999999996956e+28,4.520337284131633701e+31
1.079999999999997035e+28,4.522851472058487792e+31
1.080999999999997114e+28,4.525359886140968438e+31
1.081999999999997192e+28,4.527877062935072980e+31
1.082999999999997271e+28,4.530388464561739282e+31
1.083999999999997350e+28,4.532898940814547168e+31
1.084999999999997429e+28,4.535408491115846935e+31
1.085999999999997508e+28,4.537917118567790064e+31
1.086999999999997587e+28,4.540424822265736696e+31
1.087999999999997666e+28,4.542931605195335594e+31
1.088999999999997745e+28,4.545437466915947366e+31
1.089999999999997824e+28,4.547942409140858402e+31
1.090999999999997903e+28,4.550446433941113844e+31
1.091999999999997982e+28,4.552959443940621813e+31
1.092999999999998060e+28,4.555451732278532313e+31
1.093999999999998139e+28,4.557953010846753854e+31
1.094999999999998218e+28,4.560453373128237112e+31
1.095999999999998297e+28,4.562952824598668383e+31
1.096999999999998376e+28,4.565451364836206297e+31
1.097999999999998455e+28,4.567948993857370058e+31
1.098999999999998534e+28,4.570445717134144902e+31
1.099999999999998613e+28,4.572941531317712695e+31
1.100999999999998692e+28,4.575436438853391123e+31
1.101999999999998771e+28,4.577930440413676598e+31
1.102999999999998849e+28,4.580423538222568214e+31
1.103999999999998928e+28,4.582915733251643730e+31
1.104999999999999007e+28,4.585407025283285611e+31
1.105999999999999086e+28,4.587896634896420066e+31
1.106999999999999165e+28,4.590386910614634848e+31
1.107999999999999244e+28,4.592875504864552186e+31
1.108999999999999323e+28,4.595363201449737399e+31
1.109999999999999402e+28,4.597850002366886601e+31
1.110999999999999481e+28,4.600335907486687035e+31
1.111999999999999560e+28,4.602820920421142696e+31
1.112999999999999638e+28,4.605305038482255827e+31
1.113999999999999717e+28,4.607788267203820868e+31
1.114999999999999796e+28,4.610280019377099761e+31
1.115999999999999875e+28,4.612752049372107858e+31
1.116999999999999954e+28,4.615232609047621542e+31
1.118000000000000033e+28,4.617712281202548692e+31
1.119000000000000112e+28,4.620191066076435771e+31
1.120000000000000191e+28,4.622668967251663897e+31
1.121000000000000270e+28,4.625145983624210750e+31
1.122000000000000349e+28,4.627622117781240291e+31
1.123000000000000428e+28,4.630097368931477273e+31
1.124000000000000506e+28,4.632571741942769759e+31
1.125000000000000585e+28,4.635045233350086926e+31
1.126000000000000664e+28,4.637517847027482819e+31
1.127000000000000743e+28,4.639989584010336795e+31
1.128000000000000822e+28,4.642460444129455822e+31
1.129000000000000901e+28,4.644930428445569116e+31
1.130000000000000980e+28,4.647399541440853582e+31
1.131000000000001059e+28,4.649867778018455818e+31
1.132000000000001138e+28,4.652335144557278841e+31
1.133000000000001217e+28,4.654801639336625135e+31
1.134000000000001295e+28,4.657267266768891930e+31
1.135000000000001374e+28,4.659732022886026051e+31
1.136000000000001453e+28,4.662195911107769220e+31
1.137000000000001532e+28,4.664658935283394877e+31
1.138000000000001611e+28,4.667121092812067032e+31
1.139000000000001690e+28,4.669582385644624346e+31
1.140000000000001769e+28,4.672042816366811247e+31
1.141000000000001848e+28,4.674502382954009304e+31
1.142000000000001927e+28,4.676961090131650148e+31
1.143000000000002006e+28,4.679418935629874531e+31
1.144000000000002084e+28,4.681875923441512635e+31
1.145000000000002163e+28,4.684332053800131044e+31
1.146000000000002242e+28,4.686787325049122968e+31
1.147000000000002321e+28,4.689241741694592938e+31
1.148000000000002400e+28,4.691695302269922116e+31
1.149000000000002479e+28,4.694148010148421917e+31
1.150000000000002558e+28,4.696599863609397527e+31
1.151000000000002637e+28,4.699050868326496367e+31
1.152000000000002716e+28,4.701501020176148759e+31
1.153000000000002795e+28,4.703950322134889981e+31
1.154000000000002874e+28,4.706398775651110099e+31
1.155000000000002952e+28,4.708846381880104917e+31
1.156000000000003031e+28,4.711293140642998662e+31
1.157000000000003110e+28,4.713739055293162610e+31
1.158000000000003189e+28,4.716184124650522154e+31
1.159000000000003268e+28,4.718628350524354307e+31
1.160000000000003347e+28,4.721071733619059884e+31
1.161000000000003426e+28,4.723514274803103126e+31
1.162000000000003505e+28,4.725955976846513058e+31
1.163000000000003584e+28,4.728396839176484949e+31
1.164000000000003663e+28,4.730836861286296288e+31
1.165000000000003741e+28,4.733276047060254915e+31
1.166000000000003820e+28,4.735714395968563675e+31
1.167000000000003899e+28,4.738151909921903533e+31
1.168000000000003978e+28,4.740588590497981816e+31
1.169000000000004057e+28,4.743024435912584040e+31
1.170000000000004136e+28,4.745459449699956851e+31
1.171000000000004215e+28,4.747893631294699436e+31
1.172000000000004294e+28,4.750326983449465931e+31
1.173000000000004373e+28,4.752759505320858226e+31
1.174000000000004452e+28,4.755191198538992938e+31
1.175000000000004530e+28,4.757622065270614897e+31
1.176000000000004609e+28,4.760052105462747360e+31
1.177000000000004688e+28,4.762481318830266535e+31
1.178000000000004767e+28,4.764909708525453469e+31
1.179000000000004846e+28,4.767337273931638372e+31
1.180000000000004925e+28,4.769764017029570113e+31
1.181000000000005004e+28,4.772189939328024823e+31
1.182000000000005083e+28,4.774615041297552102e+31
1.183000000000005162e+28,4.777039322493236840e+31
1.184000000000005241e+28,4.779462785485153639e+31
1.185000000000005320e+28,4.781885429496271236e+31
1.186000000000005398e+28,4.784297624824783897e+31
1.187000000000005477e+28,4.786728270223214642e+31
1.188000000000005556e+28,4.789143639117137901e+31
1.189000000000005635e+28,4.791567851086011182e+31
1.190000000000005714e+28,4.793986422911075417e+31
1.191000000000005793e+28,4.796404182552950329e+31
1.192000000000005872e+28,4.798821130265992019e+31
1.193000000000005951e+28,4.801237268386141954e+31
1.194000000000006030e+28,4.803652595301798715e+31
1.195000000000006109e+28,4.806067116604860384e+31
1.196000000000006187e+28,4.808480830067911436e+31
1.197000000000006266e+28,4.810893736079181074e+31
1.198000000000006345e+28,4.813305838388251057e+31
1.199000000000006424e+28,4.815717135497170104e+31
1.200000000000006503e+28,4.818127629829889926e+31
1.201000000000006582e+28,4.820537321793441355e+31
1.202000000000006661e+28,4.822946211643038878e+31
1.203000000000006740e+28,4.825354300687787032e+31
1.204000000000006819e+28,4.827761590630720216e+31
1.205000000000006898e+28,4.830168080604229870e+31
1.206000000000006976e+28,4.832573773702770821e+31
1.207000000000007055e+28,4.834978668802952570e+31
1.208000000000007134e+28,4.837382769325653548e+31
1.209000000000007213e+28,4.839786074242045337e+31
1.210000000000007292e+28,4.842188584941275850e+31
1.211000000000007371e+28,4.844590303379594374e+31
1.212000000000007450e+28,4.846991226659084070e+31
1.213000000000007529e+28,4.849391361400752461e+31
1.214000000000007608e+28,4.851790704920878409e+31
1.215000000000007687e+28,4.854193503800019538e+31
1.216000000000007766e+28,4.856587023488489515e+31
1.217000000000007844e+28,4.858984000005441585e+31
1.218000000000007923e+28,4.861380190395996848e+31
1.219000000000008002e+28,4.863775595669326414e+31
1.220000000000008081e+28,4.866170213603711811e+31
1.221000000000008160e+28,4.868564049231348261e+31
1.222000000000008239e+28,4.870967076863657327e+31
1.223000000000008318e+28,4.873349371196826095e+31
1.224000000000008397e+28,4.875740859168200526e+31
1.225000000000008476e+28,4.878131566135953371e+31
1.226000000000008555e+28,4.880521494611194504e+31
1.227000000000008633e+28,4.882910643253772474e+31
1.228000000000008712e+28,4.885299014711521033e+31
1.229000000000008791e+28,4.887679674880808528e+31
1.230000000000008870e+28,4.890073428236717610e+31
1.231000000000008949e+28,4.892459470847061953e+31
1.232000000000009028e+28,4.894844739821063913e+31
1.233000000000009107e+28,4.897229233870126544e+31
1.234000000000009186e+28,4.899612956986224341e+31
1.235000000000009265e+28,4.901995907190885457e+31
1.236000000000009344e+28,4.904378087036243055e+31
1.237000000000009422e+28,4.906759497401583529e+31
1.238000000000009501e+28,4.909140137363470797e+31
1.239000000000009580e+28,4.911520010989359685e+31
1.240000000000009659e+28,4.913899114826470064e+31
1.241000000000009738e+28,4.916277108277101639e+31
1.242000000000009817e+28,4.918655027426853867e+31
1.243000000000009896e+28,4.921031836211774295e+31
1.244000000000009975e+28,4.923407879978064085e+31
1.245000000000010054e+28,4.925783161152808555e+31
1.246000000000010133e+28,4.928157679710375016e+31
1.247000000000010212e+28,4.930531439109524379e+31
1.248000000000010290e+28,4.932904435015908596e+31
1.249000000000010369e+28,4.935276673005192071e+31
1.250000000000010448e+28,4.937648151103175072e+31
1.251000000000010527e+28,4.940018872381816045e+31
1.252000000000010606e+28,4.942388836594729361e+31
1.253000000000010685e+28,4.944758044234396249e+31
1.254000000000010764e+28,4.947126497082182214e+31
1.255000000000010843e+28,4.949494194404918351e+31
1.256000000000010922e+28,4.951861138445405382e+31
1.257000000000011001e+28,4.954227328934184833e+31
1.258000000000011079e+28,4.956592768633027928e+31
1.259000000000011158e+28,4.958957456274984721e+31
1.260000000000011237e+28,4.961321394344678517e+31
1.261000000000011316e+28,4.963684583653321999e+31
1.262000000000011395e+28,4.966041147975110716e+31
1.263000000000011474e+28,4.968408712249841432e+31
1.264000000000011553e+28,4.970769657540918407e+31
1.265000000000011632e+28,4.973129856418278841e+31
1.266000000000011711e+28,4.975489308501096548e+31
1.267000000000011790e+28,4.977848017912656578e+31
1.268000000000011868e+28,4.980205981637971019e+31
1.269000000000011947e+28,4.982563123658313787e+31
1.270000000000012026e+28,4.984919683771936310e+31
1.271000000000012105e+28,4.987275421063176539e+31
1.272000000000012184e+28,4.989630418346659968e+31
1.273000000000012263e+28,4.991984677235127425e+31
1.274000000000012342e+28,4.994338196589235760e+31
1.275000000000012421e+28,4.996682742068311766e+31
1.276000000000012500e+28,4.999043022319027820e+31
1.277000000000012579e+28,5.001394330697679373e+31
1.278000000000012658e+28,5.003744901425589737e+31
1.279000000000012736e+28,5.006094739679370162e+31
1.280000000000012815e+28,5.008443843762250758e+31
1.281000000000012894e+28,5.010792213221913397e+31
1.282000000000012973e+28,5.013139850871111852e+31
1.283000000000013052e+28,5.015486758507162476e+31
1.284000000000013131e+28,5.017832932784666267e+31
1.285000000000013210e+28,5.020178378637550803e+31
1.286000000000013289e+28,5.022523094933595827e+31
1.287000000000013368e+28,5.024867084130076983e+31
1.288000000000013447e+28,5.027210343838648021e+31
1.289000000000013525e+28,5.029552876175067618e+31
1.290000000000013604e+28,5.031894685056117272e+31
1.291000000000013683e+28,5.034235767545422102e+31
1.292000000000013762e+28,5.036576124126919110e+31
1.293000000000013841e+28,5.038915759802325858e+31
1.294000000000013920e+28,5.041254670153839893e+31
1.295000000000013999e+28,5.043592859779280651e+31
1.296000000000014078e+28,5.045930327777995760e+31
1.297000000000014157e+28,5.048267075059753778e+31
1.298000000000014236e+28,5.050603102763612329e+31
1.299000000000014314e+28,5.052938411117723770e+31
1.300000000000014393e+28,5.055273002155250763e+31
1.301000000000014472e+28,5.057606874226420280e+31
1.302000000000014551e+28,5.059940031201013352e+31
1.303000000000014630e+28,5.062264435976709918e+31
1.304000000000014709e+28,5.064604196967967547e+31
1.305000000000014788e+28,5.066935208730311212e+31
1.306000000000014867e+28,5.069265504995030183e+31
1.307000000000014946e+28,5.071597039230226719e+31
1.308000000000015025e+28,5.073923962695055988e+31
1.309000000000015104e+28,5.076252123545880259e+31
1.310000000000015182e+28,5.078579574483859527e+31
1.311000000000015261e+28,5.080906315186271246e+31
1.312000000000015340e+28,5.083232346729514458e+31
1.313000000000015419e+28,5.085557670713510946e+31
1.314000000000015498e+28,5.087882286178932740e+31
1.315000000000015577e+28,5.090204901722927261e+31
1.316000000000015656e+28,5.092529399166863197e+31
1.317000000000015735e+28,5.094851896812990265e+31
1.318000000000015814e+28,5.097173691300302676e+31
1.319000000000015893e+28,5.099494781372670834e+31
1.320000000000015971e+28,5.101815167670976782e+31
1.321000000000016050e+28,5.104134851824199526e+31
1.322000000000016129e+28,5.106453835152835010e+31
1.323000000000016208e+28,5.108767562420980332e+31
1.324000000000016287e+28,5.111089699272260675e+31
1.325000000000016366e+28,5.113406582793486934e+31
1.326000000000016445e+28,5.115722767034223795e+31
1.327000000000016524e+28,5.118038253216701361e+31
1.328000000000016603e+28,5.120353043878807908e+31
1.329000000000016682e+28,5.122667136885983131e+31
1.330000000000016760e+28,5.124980533743870457e+31
1.331000000000016839e+28,5.127293237071533745e+31
1.332000000000016918e+28,5.129605245376150415e+31
1.333000000000016997e+28,5.131916559859442077e+31
1.334000000000017076e+28,5.134227182271441794e+31
1.335000000000017155e+28,5.136537113819283600e+31
1.336000000000017234e+28,5.138846352879117189e+31
1.337000000000017313e+28,5.141154901016686525e+31
1.338000000000017392e+28,5.143462759852422782e+31
1.339000000000017471e+28,5.145769929546690137e+31
1.340000000000017550e+28,5.148079541697739466e+31
1.341000000000017628e+28,5.150382204642014233e+31
1.342000000000017707e+28,5.152687311604257296e+31
1.343000000000017786e+28,5.154991732732260651e+31
1.344000000000017865e+28,5.157295467384573001e+31
1.345000000000017944e+28,5.159598517974040179e+31
1.346000000000018023e+28,5.161900884706029030e+31
1.347000000000018102e+28,5.164202567564589607e+31
1.348000000000018181e+28,5.166503567703019014e+31
1.349000000000018260e+28,5.168803887406275267e+31
1.350000000000018339e+28,5.171103523536033073e+31
1.351000000000018417e+28,5.173402480825412609e+31
1.352000000000018496e+28,5.175700757930558662e+31
1.353000000000018575e+28,5.177998355639895702e+31
1.354000000000018654e+28,5.180295275484417019e+31
1.355000000000018733e+28,5.182591516683387587e+31
1.356000000000018812e+28,5.184887080723938337e+31
1.357000000000018891e+28,5.187181969629823913e+31
1.358000000000018970e+28,5.189477823762674009e+31
1.359000000000019049e+28,5.191769721197910594e+31
1.360000000000019128e+28,5.194062584335787297e+31
1.361000000000019206e+28,5.196354775250879526e+31
1.362000000000019285e+28,5.198646292256672988e+31
1.363000000000019364e+28,5.200937137017748546e+31
1.364000000000019443e+28,5.203227311545903785e+31
1.365000000000019522e+28,5.205516813925331743e+31
1.366000000000019601e+28,5.207803993466537289e+31
1.367000000000019680e+28,5.210093811732154978e+31
1.368000000000019759e+28,5.212381304606849638e+31
1.369000000000019838e+28,5.214668131979749063e+31
1.370000000000019917e+28,5.216954292111359513e+31
1.371000000000019996e+28,5.219239785835965614e+31
1.372000000000020074e+28,5.221524612129864943e+31
1.373000000000020153e+28,5.223808773814359104e+31
1.374000000000020232e+28,5.226092272381990553e+31
1.375000000000020311e+28,5.228375104973572506e+31
1.376000000000020390e+28,5.230657408437109939e+31
1.377000000000020469e+28,5.232938782389545449e+31
1.378000000000020548e+28,5.235219627346952957e+31
1.379000000000020627e+28,5.237499812120167071e+31
1.380000000000020706e+28,5.239779335093598886e+31
1.381000000000020785e+28,5.242058199102786785e+31
1.382000000000020863e+28,5.244336403505714720e+31
1.383000000000020942e+28,5.246613950348641818e+31
1.384000000000021021e+28,5.248890838058418398e+31
1.385000000000021100e+28,5.251167069426723186e+31
1.386000000000021179e+28,5.253442641786351544e+31
1.387000000000021258e+28,5.255717561561209157e+31
1.388000000000021337e+28,5.257991823378150391e+31
1.389000000000021416e+28,5.260265433284525957e+31
1.390000000000021495e+28,5.262538387558671011e+31
1.391000000000021574e+28,5.264813525941408859e+31
1.392000000000021652e+28,5.267082337981792771e+31
1.393000000000021731e+28,5.269353335036830671e+31
1.394000000000021810e+28,5.271623681221810058e+31
1.395000000000021889e+28,5.273893376016904746e+31
1.396000000000021968e+28,5.276162421320831439e+31
1.397000000000022047e+28,5.278430817083744294e+31
1.398000000000022126e+28,5.280698563862780921e+31
1.399000000000022205e+28,5.282965662657432389e+31
1.400000000000022284e+28,5.285232114675116462e+31
1.401000000000022363e+28,5.287497918478838081e+31
1.402000000000022442e+28,5.289763078548210701e+31
1.403000000000022520e+28,5.292027591404817001e+31
1.404000000000022599e+28,5.294291459125111845e+31
1.405000000000022678e+28,5.296554684675661345e+31
1.406000000000022757e+28,5.298817265163671953e+31
1.407000000000022836e+28,5.301079203498173593e+31
1.408000000000022915e+28,5.303340498620145713e+31
1.409000000000022994e+28,5.305601153617494910e+31
1.410000000000023073e+28,5.307877037847981032e+31
1.411000000000023152e+28,5.310120539456557347e+31
1.412000000000023231e+28,5.312379273091940806e+31
1.413000000000023309e+28,5.314637366975836280e+31
1.414000000000023388e+28,5.316894822178942154e+31
1.415000000000023467e+28,5.319151641247406307e+31
1.416000000000023546e+28,5.321407821251121969e+31
1.417000000000023625e+28,5.323663366678535057e+31
1.418000000000023704e+28,5.325918274340619653e+31
1.419000000000023783e+28,5.328172547063805158e+31
1.420000000000023862e+28,5.330426186450863233e+31
1.421000000000023941e+28,5.332679190841767956e+31
1.422000000000024020e+28,5.334931562083967051e+31
1.423000000000024098e+28,5.337183300518409130e+31
1.424000000000024177e+28,5.339438460651663736e+31
1.425000000000024256e+28,5.341684882237353744e+31
1.426000000000024335e+28,5.343934724514677562e+31
1.427000000000024414e+28,5.346183938985961927e+31
1.428000000000024493e+28,5.348432522516589809e+31
1.429000000000024572e+28,5.350680477815349381e+31
1.430000000000024651e+28,5.352923325040700086e+31
1.431000000000024730e+28,5.355174502103667988e+31
1.432000000000024809e+28,5.357420573072551852e+31
1.433000000000024888e+28,5.359666018269411006e+31
1.434000000000024966e+28,5.361910836503916146e+31
1.435000000000025045e+28,5.364155030918375548e+31
1.436000000000025124e+28,5.366398598641361645e+31
1.437000000000025203e+28,5.368643158749847379e+31
1.438000000000025282e+28,5.370876003096157857e+31
1.439000000000025361e+28,5.373125562817654565e+31
1.440000000000025440e+28,5.375366638584782573e+31
1.441000000000025519e+28,5.377607091960603904e+31
1.442000000000025598e+28,5.379846925649064460e+31
1.443000000000025677e+28,5.382079184805349521e+31
1.444000000000025755e+28,5.384324730223157558e+31
1.445000000000025834e+28,5.386562704020098844e+31
1.446000000000025913e+28,5.388800058098346913e+31
1.447000000000025992e+28,5.391036794522110441e+31
1.448000000000026071e+28,5.393272913760797816e+31
1.449000000000026150e+28,5.395508414665950601e+31
1.450000000000026229e+28,5.397743301306450362e+31
1.451000000000026308e+28,5.399977571064084421e+31
1.452000000000026387e+28,5.402211225049429636e+31
1.453000000000026466e+28,5.404444266088341652e+31
1.454000000000026544e+28,5.406676691251854010e+31
1.455000000000026623e+28,5.408908505089080617e+31
1.456000000000026702e+28,5.411139705275476815e+31
1.457000000000026781e+28,5.413370292780337940e+31
1.458000000000026860e+28,5.415600269022431183e+31
1.459000000000026939e+28,5.417829634411636350e+31
1.460000000000027018e+28,5.420058389272381950e+31
1.461000000000027097e+28,5.422286534710398970e+31
1.462000000000027176e+28,5.424514070251724081e+31
1.463000000000027255e+28,5.426740998268752686e+31
1.464000000000027334e+28,5.428967317219668446e+31
1.465000000000027412e+28,5.431193029064145183e+31
1.466000000000027491e+28,5.433418134036598863e+31
1.467000000000027570e+28,5.435642631391332466e+31
1.468000000000027649e+28,5.437866523870743629e+31
1.469000000000027728e+28,5.440089811639754170e+31
1.470000000000027807e+28,5.442315330617258011e+31
1.471000000000027886e+28,5.444534573461008139e+31
1.472000000000027965e+28,5.446756048217081321e+31
1.473000000000028044e+28,5.448976921218779768e+31
1.474000000000028123e+28,5.451197191084366687e+31
1.475000000000028201e+28,5.453420621295559108e+31
1.476000000000028280e+28,5.455630108491310801e+31
1.477000000000028359e+28,5.457854392846868783e+31
1.478000000000028438e+28,5.460072260069754341e+31
1.479000000000028517e+28,5.462289527778216907e+31
1.480000000000028596e+28,5.464506194670270333e+31
1.481000000000028675e+28,5.466722265351427103e+31
1.482000000000028754e+28,5.468937738183310999e+31
1.483000000000028833e+28,5.471152612746073045e+31
1.484000000000028912e+28,5.473366890932450064e+31
1.485000000000028990e+28,5.475580573313820946e+31
1.486000000000029069e+28,5.477793659845181221e+31
1.487000000000029148e+28,5.480006151750188629e+31
1.488000000000029227e+28,5.482218049845749308e+31
1.489000000000029306e+28,5.484421035864000708e+31
1.490000000000029385e+28,5.486640063296298636e+31
1.491000000000029464e+28,5.488850181065840885e+31
1.492000000000029543e+28,5.491059705857659381e+31
1.493000000000029622e+28,5.493270855785199241e+31
1.494000000000029701e+28,5.495476983539583504e+31
1.495000000000029780e+28,5.497684736024653394e+31
1.496000000000029858e+28,5.499891899029213979e+31
1.497000000000029937e+28,5.502098471638088776e+31
1.498000000000030016e+28,5.504304455866206274e+31
1.499000000000030095e+28,5.506509852619345742e+31
1.500000000000030174e+28,5.508714659941538918e+31
1.501000000000030253e+28,5.510918881853813020e+31
1.502000000000030332e+28,5.513122515595256112e+31
1.503000000000030411e+28,5.515325563750181379e+31
1.504000000000030490e+28,5.517528026516267120e+31
1.505000000000030569e+28,5.519729903655390009e+31
1.506000000000030647e+28,5.521931197547354770e+31
1.507000000000030726e+28,5.524131907626190436e+31
1.508000000000030805e+28,5.526332033422490421e+31
1.509000000000030884e+28,5.528531577080212242e+31
1.510000000000030963e+28,5.530730536997724550e+31
1.511000000000031042e+28,5.532929569527039363e+31
1.512000000000031121e+28,5.535126714383074560e+31
1.513000000000031200e+28,5.537323931915568639e+31
1.514000000000031279e+28,5.539516853449890991e+31
1.515000000000031358e+28,5.541716625943383071e+31
1.516000000000031436e+28,5.543912104898546121e+31
1.517000000000031515e+28,5.546107006644501845e+31
1.518000000000031594e+28,5.548301326012334741e+31
1.519000000000031673e+28,5.550495071366819991e+31
1.520000000000031752e+28,5.552688238661864241e+31
1.521000000000031831e+28,5.554908036873601091e+31
1.522000000000031910e+28,5.557065587626297599e+31
1.523000000000031989e+28,5.559264285897789642e+31
1.524000000000032068e+28,5.561455150887295000e+31
1.525000000000032147e+28,5.563645442243425915e+31
1.526000000000032226e+28,5.565835159071794522e+31
1.527000000000032304e+28,5.568024302909092065e+31
1.528000000000032383e+28,5.570212873433455286e+31
1.529000000000032462e+28,5.572400873040921685e+31
1.530000000000032541e+28,5.574588300985792440e+31
1.531000000000032620e+28,5.576775156725455854e+31
1.532000000000032699e+28,5.578961442811754159e+31
1.533000000000032778e+28,5.581147158535732502e+31
1.534000000000032857e+28,5.583332304072280069e+31
1.535000000000032936e+28,5.585516879577487119e+31
1.536000000000033015e+28,5.587700888511540402e+31
1.537000000000033093e+28,5.589884330547163333e+31
1.538000000000033172e+28,5.592067202264899718e+31
1.539000000000033251e+28,5.594249508776701726e+31
1.540000000000033330e+28,5.596431248214331215e+31
1.541000000000033409e+28,5.598612420696846247e+31
1.542000000000033488e+28,5.600789578470067617e+31
1.543000000000033567e+28,5.602973073368961890e+31
1.544000000000033646e+28,5.605152551495495938e+31
1.545000000000033725e+28,5.607331466130521411e+31
1.546000000000033804e+28,5.609509818559503454e+31
1.547000000000033882e+28,5.611685090985131076e+31
1.548000000000033961e+28,5.613864833293009317e+31
1.549000000000034040e+28,5.616041498155360653e+31
1.550000000000034119e+28,5.618217601003647103e+31
1.551000000000034198e+28,5.620393143103680101e+31
1.552000000000034277e+28,5.622566546419355963e+31
1.553000000000034356e+28,5.624742546816427227e+31
1.554000000000034435e+28,5.626916409316405425e+31
1.555000000000034514e+28,5.629089713370744101e+31
1.556000000000034593e+28,5.631262459399861485e+31
1.557000000000034672e+28,5.633434646989606554e+31
1.558000000000034750e+28,5.635606277371040070e+31
1.559000000000034829e+28,5.637777351876909567e+31
1.560000000000034908e+28,5.639947869005844633e+31
1.561000000000034987e+28,5.642117830509585195e+31
1.562000000000035066e+28,5.644287236684931980e+31
1.563000000000035145e+28,5.646456088337400618e+31
1.564000000000035224e+28,5.648624385547029081e+31
1.565000000000035303e+28,5.650792127809943836e+31
1.566000000000035382e+28,5.652959317693655135e+31
1.567000000000035461e+28,5.655125955435717051e+31
1.568000000000035539e+28,5.657292040800000451e+31
1.569000000000035618e+28,5.659457572940256446e+31
1.570000000000035697e+28,5.661619371562965911e+31
1.571000000000035776e+28,5.663786985241538751e+31
1.572000000000035855e+28,5.665950866018379167e+31
1.573000000000035934e+28,5.668114196786420940e+31
1.574000000000036013e+28,5.670276977311246305e+31
1.575000000000036092e+28,5.672439210178591583e+31
1.576000000000036171e+28,5.674600894345106048e+31
1.577000000000036250e+28,5.676762029326283445e+31
1.578000000000036328e+28,5.678922617912661288e+31
1.579000000000036407e+28,5.681082658918466115e+31
1.580000000000036486e+28,5.683242154154685407e+31
1.581000000000036565e+28,5.685401102769091299e+31
1.582000000000036644e+28,5.687559507281909851e+31
1.583000000000036723e+28,5.689711621647618224e+31
1.584000000000036802e+28,5.691884150896646686e+31
1.585000000000036881e+28,5.694031448875189242e+31
1.586000000000036960e+28,5.696187674851661174e+31
1.587000000000037039e+28,5.698343358356950612e+31
1.588000000000037118e+28,5.700498499311298808e+31
1.589000000000037196e+28,5.702653097881053418e+31
1.590000000000037275e+28,5.704807154476090649e+31
1.591000000000037354e+28,5.706951408321236546e+31
1.592000000000037433e+28,5.709119628653930279e+31
1.593000000000037512e+28,5.711266079317901676e+31
1.594000000000037591e+28,5.713417974423455467e+31
1.595000000000037670e+28,5.715569329039141285e+31
1.596000000000037749e+28,5.717720147190833122e+31
1.597000000000037828e+28,5.719870425578704800e+31
1.598000000000037907e+28,5.722020165972443991e+31
1.599000000000037985e+28,5.724181758508091736e+31
1.600000000000038064e+28,5.726318034452355069e+31
1.601000000000038143e+28,5.728466165131959027e+31
1.602000000000038222e+28,5.730613758578510013e+31
1.603000000000038301e+28,5.732758856535815552e+31
